company,date,time,language,liked,retweet,id,text
$AAPL,2016-09-29,Thu Sep 29 14:57:17,en,0,0,781508149786320896,$AAPL Removed from Top Pick list at Barclays
$AAPL,2016-09-29,Thu Sep 29 14:56:53,fi,0,0,781508048984510464,Warren Buffett via @Stocks_Live $KHC $WFC $KO $IBM $AXP $PSX $USB $DVA $WMT $MCO $CHTR $DE $GS $AAPL $GM $VRSN $USG… https://t.co/7MlhvsPVj8
$AAPL,2016-09-29,Thu Sep 29 14:56:40,en,2,0,781507995763085312,$AAPL thus far continuing strong -neg divergence relative to indexes; if this persists past 1pm could see one of those -3 days
$AAPL,2016-09-29,Thu Sep 29 14:56:38,en,0,0,781507988980850688,@hachizenki Probably just people confused by the sharpness of the new screens. $AAPL https://t.co/XSH6t0Ba0c
$AAPL,2016-09-29,Thu Sep 29 14:56:29,en,0,0,781507951378989056,$AAPL analyst Mark Moskowitz's new 114 target on Apple is troubling as he has mostly been right on the stock since 2009.  77% of the time.
$AAPL,2016-09-29,Thu Sep 29 14:56:20,en,0,0,781507911503667200,"Barclays:"" $AAPL :Smoke Signals:We Remove Top Pick Designation &amp; Trim PT to $114,revised 2016 smartphone revenue:-2.9% and growth of 2.6%."""
$AAPL,2016-09-29,Thu Sep 29 14:56:19,en,1,0,781507907212943360,"$AAPL anyone  looked at the ""exploded iPhone"" it doesn't even look like iPhone , rose gold but black top? packaging not from iPhone 7"
$AAPL,2016-09-29,Thu Sep 29 14:55:43,en,0,0,781507755848892416,"again, u can set a clock 2 hiz timing like usual $FB $AAPL https://t.co/APMHtXThIa"
$AAPL,2016-09-29,Thu Sep 29 14:55:01,en,0,1,781507579134435330,RT @AmericanBanking: Apple’s $AAPL “Outperform” Rating Reaffirmed at Sanford C. Bernstein https://t.co/ps52ZeviVT
$AAPL,2016-09-29,Thu Sep 29 14:55:01,en,0,1,781507578765283328,"RT @barronstechblog: Fitbit: Sell, Says Pac Crest, Charge 2 Is Piling Up on Shelves - Tech Trader Daily - Barron's $FIT $AAPL $GRMN https:/…"
$AAPL,2016-09-29,Thu Sep 29 14:53:57,en,0,0,781507313370796032,$AAPL: iPhone 7 Running a little hot via /r/Stock_Picks https://t.co/JKbGtDHrM1
$AAPL,2016-09-29,Thu Sep 29 14:53:48,en,0,28,781507273499615234,RT @SteadyOptions_: Having a bad day? Remember that Ronald Wayne sold his 10% stake in Apple $AAPL in 1976 for a mere $800. #hindsight
$AAPL,2016-09-29,Thu Sep 29 14:53:32,en,0,2,781507208567717888,RT @racernic: Update on this wk's 8Iron condors: 8/8wins for members +200 on 10contracts. $SPX $RUT $SPY $QQQ $IWM $AAPL $GOOGL &amp; $FB
$AAPL,2016-09-29,Thu Sep 29 14:53:32,en,0,28,781507206781042688,RT @SteadyOptions_: Having a bad day? Remember that Ronald Wayne sold his 10% stake in Apple $AAPL in 1976 for a mere $800. #hindsight
$AAPL,2016-09-29,Thu Sep 29 14:53:31,en,0,0,781507204792725505,Report: #Apple Developing Siri-Based Echo Rival. Read more: https://t.co/MRMfnGti36 $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:52:54,en,0,0,781507049427382272,Report: #Apple Keeping Tabs On Your IMessage Contacts . Read more: https://t.co/wFis6avowv $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:52:50,en,0,0,781507032872615936,$AAPL  Expect a news release from the spaceship regarding this alleged explosion before the end of the day.
$AAPL,2016-09-29,Thu Sep 29 14:52:26,en,1,1,781506932054102016,"Apple down 1%: Barclays pulls as a Top Pick, claim of exploding iPhone $AAPL #iPhone7 #Apple #stocks #finance  https://t.co/ZHqTW9ZOVo"
$AAPL,2016-09-29,Thu Sep 29 14:51:40,en,0,0,781506738667163649,#Apple Tech giants form 'ethical AI' supergroup. Read more: https://t.co/G0r38DwDtk $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:51:27,en,0,0,781506683491278848,"$AAPL watch we bounce 20 cents bulls will be out full force ""going to 120"""
$AAPL,2016-09-29,Thu Sep 29 14:51:16,in,0,0,781506635193724928,"@KarlEggerss $AAPL, $BKX, $MUR"
$AAPL,2016-09-29,Thu Sep 29 14:51:08,en,2,0,781506602750906368,"""By every standard of measurement, people use #Oregon #cannabis products as the top end"" $SGBY $GWPH $AAPL https://t.co/dKTw2e2Q2e"
$AAPL,2016-09-29,Thu Sep 29 14:51:03,en,0,0,781506583268208647,Don't Count on NVIDIA Corp. Getting Inside the #Apple Inc. iPad. Read more: https://t.co/AXVX6fHb4y $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:51:03,en,0,0,781506583125643264,Report: #Apple Developing Siri-Based Echo Rival. Read more: https://t.co/yZngadLQC3 $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:51:03,en,0,0,781506583104675841,Report: #Apple Developing Siri-Based Echo Rival. Read more: https://t.co/2OISuv7Pci $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:50:26,en,0,0,781506427705622529,TODAY ONLY #Apple iPod Touch 8GB 4th Gen (REFURB) $54.95. Read more: https://t.co/5YsKuSSWQ1 $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:50:26,en,0,0,781506427693076481,Report: #Apple Keeping Tabs On Your IMessage Contacts . Read more: https://t.co/RHZ0GhveVP $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:50:26,en,0,0,781506427651170304,Don't Count on NVIDIA Corp. Getting Inside the #Apple Inc. iPad. Read more: https://t.co/kZOvjr6V4i $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:50:25,en,0,0,781506424287264768,$AAPL I missed the drop from opening long AAPL puts here exploding i7 rumor looking for test of 110 that is all not likely this week
$AAPL,2016-09-29,Thu Sep 29 14:50:00,en,0,0,781506318439817216,#Apple: #iPhone 7 Is Seeing Flat To Lower Demand https://t.co/iHz1LCFtUs $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:49:49,en,0,0,781506272281505793,TODAY ONLY #Apple iPod Touch 8GB 4th Gen (REFURB) $54.95. Read more: https://t.co/n5FEBuEz3p $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:49:49,en,0,0,781506272273195009,#Apple Tech giants form 'ethical AI' supergroup. Read more: https://t.co/kYqm6xrkvl $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:49:44,en,0,0,781506252484468738,"Disposables with a '$' symbol , #Flaite #Chav #Bogan Stuff $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:49:16,en,0,1,781506134477864961,Apple’s $AAPL “Outperform” Rating Reaffirmed at Sanford C. Bernstein https://t.co/ps52ZeviVT
$AAPL,2016-09-29,Thu Sep 29 14:49:12,en,0,0,781506116853215233,TODAY ONLY #Apple iPod Touch 8GB 4th Gen (REFURB) $54.95. Read more: https://t.co/VhnOb1HjBh $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:49:12,en,0,0,781506116840595456,#Apple Tech giants form 'ethical AI' supergroup. Read more: https://t.co/9GB9Seb6pF $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:49:05,en,0,0,781506086889283585,Danny Meyer Just Single-Handedly Made the Apple Watch Relevant to the Hospitality Industry https://t.co/l343DS49zI via @Eater $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:48:55,in,0,0,781506044665081858,Investing For Beginners by Ryan Smith: https://t.co/iqtRSLutjS $AAPL $SPY $TSLA $AMZN $NFLX $VIX $ADM $PEP $KO $BRK
$AAPL,2016-09-29,Thu Sep 29 14:48:35,en,0,0,781505961584320512,Report: #Apple Keeping Tabs On Your IMessage Contacts . Read more: https://t.co/XXvGpjS0BQ $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:48:35,en,0,0,781505961580048384,Don't Count on NVIDIA Corp. Getting Inside the #Apple Inc. iPad. Read more: https://t.co/0anQBboG6o $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:48:33,en,0,0,781505954701541376,Volume Alert - AAPL 112.85 Apple Inc $AAPL Hit a high today of 113.80 Closing the day 10:30 at 112.85 -1.10 -0 https://t.co/GOjAoVJTvE
$AAPL,2016-09-29,Thu Sep 29 14:48:33,en,0,0,781505951614525440,$AAPL Close will be important today. Means IN or OUT for me long short term.
$AAPL,2016-09-29,Thu Sep 29 14:48:26,en,1,0,781505921876762624,What Warren #Buffett Might Do With #WellsFargo https://t.co/tYJefRnBp9 $AAPL $AXP $IBM $WFC
$AAPL,2016-09-29,Thu Sep 29 14:47:49,en,0,0,781505769787228161,Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #Reseller
$AAPL,2016-09-29,Thu Sep 29 14:47:26,en,1,1,781505670747086849,https://t.co/NNa5lM721t RT @FreshNewsEditor: EST #TechNews out of #London! $AAPL #jobs #England #technology… https://t.co/0yVCvg1zGr
$AAPL,2016-09-29,Thu Sep 29 14:46:59,en,1,0,781505558029406208,@jonfortt Plus some say $aapl phone box was not opened otherise entire box would have burned. TRUE BUT box was open… https://t.co/am8ohF9Xgp
$AAPL,2016-09-29,Thu Sep 29 14:46:25,en,1,0,781505417130209280,"$AAPL bulls be like buying 1000 calls ""before"" , no ""After"" screenshots cus down 60 percent 😂"
$AAPL,2016-09-29,Thu Sep 29 14:46:03,en,0,0,781505322435436544,"$AAPL $TSM:

Don’t Count on NVIDIA Corp. Getting Inside the Apple Inc. iPad:

https://t.co/hrkzQjamaC"
$AAPL,2016-09-29,Thu Sep 29 14:45:50,en,0,1,781505270992150528,RT @Pivotal_Pivots: $AAPL will have a $110 handle soon @PivotalPivots https://t.co/a1YTpWJ0tl
$AAPL,2016-09-29,Thu Sep 29 14:45:32,en,0,0,781505193544392704,$AAPL lmao!
$AAPL,2016-09-29,Thu Sep 29 14:45:21,en,0,0,781505148023607296,Apple’s $AAPL “Outperform” Rating Reaffirmed at Sanford C. Bernstein https://t.co/tq6S6dR3HZ
$AAPL,2016-09-29,Thu Sep 29 14:45:09,en,0,1,781505098161815552,"Fitbit: Sell, Says Pac Crest, Charge 2 Is Piling Up on Shelves - Tech Trader Daily - Barron's $FIT $AAPL $GRMN https://t.co/TbRynFXnX9"
$AAPL,2016-09-29,Thu Sep 29 14:44:35,en,0,10,781504954431406081,"RT @QTRResearch: Yup, now the iPhone 7 is exploding https://t.co/LTDnUKN3eq $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:44:17,en,3,0,781504878216671232,"$AAPL down 1.24%: Barclays pulls as a 'Top Pick'... claim of exploding iPhone...✍🏼️😯💥📱🔥
https://t.co/cqKKGX2IoX"
$AAPL,2016-09-29,Thu Sep 29 14:44:11,fr,1,0,781504851914002432,"Retweeted Alexandre Baradez (@ABaradez):

#Apple $AAPL retrace &lt;114.00

La correct° pourrait accélérer si vient... https://t.co/fc1vOQErfI"
$AAPL,2016-09-29,Thu Sep 29 14:44:10,en,0,4,781504849674375168,"RT @ACInvestorBlog: ""@OpenOutcrier: $AAPL Yup, now the iPhone 7 is exploding - BGR

https://t.co/TdVvc2iRkp"" buy BBRY 😂"
$AAPL,2016-09-29,Thu Sep 29 14:44:04,pl,1,0,781504824886038528,"$OZM $AAPL:

Notable Analyst Rating Changes 9/29: (OZM) (EBAY) (EMES …:

https://t.co/Ytw8LPRrKW"
$AAPL,2016-09-29,Thu Sep 29 14:44:03,en,0,0,781504820930805760,"$RGBP NITE bidding 37.5K top bid at 0.1279!
$TWTR $YHOO $AAPL $MSFT  $RGBP $TWTR $YHOO $AAPL $MSFT $$$$$ https://t.co/3WNqk9daxC"
$AAPL,2016-09-29,Thu Sep 29 14:43:51,en,0,0,781504769932271616,"$RGBP NITE bidding 37.5K top bid at 0.1279!
$TWTR $YHOO $AAPL $MSFT  $RGBP $TWTR $YHOO $AAPL $MSFT $$$$$ https://t.co/fymg1JooIy"
$AAPL,2016-09-29,Thu Sep 29 14:43:49,en,0,3,781504762206236672,"RT @pennyspicks: $UBQU BREAKOUT!! +20% HOTTEST NEW #MJSTOCK #POTSTOCK
$SFOR $AVXL $TRTC $CBIS $MJNA $GRNH $CGRA $MYEC $NWBO $FNMA $PPHM $AS…"
$AAPL,2016-09-29,Thu Sep 29 14:43:41,en,0,84,781504727041343488,RT @cnntech: .@Apple unveils waterproof #AppleWatch: https://t.co/r1czHyaBTj #AppleEvent $AAPL https://t.co/in4mupRn5r
$AAPL,2016-09-29,Thu Sep 29 14:43:25,en,0,0,781504662616829952,$AAPL what support 😂
$AAPL,2016-09-29,Thu Sep 29 14:43:11,en,0,0,781504602017501184,@Ironcookies @cj7758 @BullLogic $aapl OPENED and on outside. https://t.co/waxnT8Vuph
$AAPL,2016-09-29,Thu Sep 29 14:42:55,en,0,0,781504536372473856,$AAPL not sure why this is surprising for bulls 🤔
$AAPL,2016-09-29,Thu Sep 29 14:42:45,en,0,7,781504492848222208,"RT @d4ytrad3: $AAPL sinking on report of exploding iphones

https://t.co/SlCYKAckcx"
$AAPL,2016-09-29,Thu Sep 29 14:42:35,fr,0,2,781504451072909312,"RT @ABaradez: #Apple $AAPL retrace &lt;114.00

La correct° pourrait accélérer si vient chercher zone supp préc 112.00

A surveiller --&gt; https:…"
$AAPL,2016-09-29,Thu Sep 29 14:42:04,en,0,0,781504322366504960,@AheadoftheNews reminds me of $AAPL 2012 when no one saw what can cause stock to go down
$AAPL,2016-09-29,Thu Sep 29 14:42:00,fr,1,2,781504306386173953,"#Apple $AAPL retrace &lt;114.00

La correct° pourrait accélérer si vient chercher zone supp préc 112.00

A surveiller… https://t.co/SVuHDNtf9c"
$AAPL,2016-09-29,Thu Sep 29 14:41:56,en,0,0,781504289629835264,Nasdaq: From Laggard To Leader https://t.co/nSqnrwH5F4 $AAPL #APPLE $AMGN $AMZN $CMCSA $CSCO $FB $GOOG $GOOGL $INTC $MSFT $SPY $QQQ
$AAPL,2016-09-29,Thu Sep 29 14:41:56,en,0,0,781504288329564165,Nasdaq: From Laggard To Leader https://t.co/wY9KleWnmj $AAPL #APPLE $AMGN $AMZN $CMCSA $CSCO $FB $GOOG $GOOGL $INTC $MSFT $SPY $QQQ
$AAPL,2016-09-29,Thu Sep 29 14:41:43,en,0,0,781504234441285632,"$AAPL Where price going now- explosion #3? MSP ALGO got their map, I told her to attack. Bought the map back so o... https://t.co/UgMqQ7JQL9"
$AAPL,2016-09-29,Thu Sep 29 14:41:27,en,0,0,781504168016044033,"$AAPL is a solid company because it convinced people that if version 7 is out and you still on 6, you are and idiot.And people buy it."
$AAPL,2016-09-29,Thu Sep 29 14:41:18,en,0,0,781504129453715457,"$aapl Apple down 1%: Barclays pulls as a Top Pick, claim of exploding iPhone https://t.co/AnHejTDnZr $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:41:08,en,0,3,781504087888130048,"RT @pennyspicks: $UBQU BREAKOUT!! +20% HOTTEST NEW #MJSTOCK #POTSTOCK
$SFOR $AVXL $TRTC $CBIS $MJNA $GRNH $CGRA $MYEC $NWBO $FNMA $PPHM $AS…"
$AAPL,2016-09-29,Thu Sep 29 14:41:04,en,0,0,781504071177908224,"$AAPL lol, panic! sell!"
$AAPL,2016-09-29,Thu Sep 29 14:41:03,en,0,0,781504064458747904,"$AAPL:

Apple down 1%: Barclays pulls as a Top Pick, claim of exploding …:

https://t.co/DmT7Z3pv5k"
$AAPL,2016-09-29,Thu Sep 29 14:40:45,en,0,3,781503991754678272,"RT @pennyspicks: $UBQU BREAKOUT!! +20% HOTTEST NEW #MJSTOCK #POTSTOCK
$SFOR $AVXL $TRTC $CBIS $MJNA $GRNH $CGRA $MYEC $NWBO $FNMA $PPHM $AS…"
$AAPL,2016-09-29,Thu Sep 29 14:40:23,en,0,0,781503895663239168,"people use the word iphone to talk about almost any smart phone, like qtip bandaid , are we sure it was an iphone and not a samsung? $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:40:04,en,1,0,781503816432836608,Running a little hot $AAPL - exploding iPhone is this legit ? https://t.co/I5iY7EUAdo
$AAPL,2016-09-29,Thu Sep 29 14:40:02,en,0,0,781503809038221312,@Ironcookies @cj7758 @BullLogic box certainly is opened AND burn marks are on outside of it. someone scaming someone here for sure. $aapl
$AAPL,2016-09-29,Thu Sep 29 14:39:49,en,0,0,781503755078471680,#Apple :From Daily Overbought Zone on Sept 15/19- Bollinger Bands % (Bottom-Blue Line) to rich now     $AAPL… https://t.co/85ZCV1rdgM
$AAPL,2016-09-29,Thu Sep 29 14:39:48,en,5,3,781503748921298944,"$UBQU BREAKOUT!! +20% HOTTEST NEW #MJSTOCK #POTSTOCK
$SFOR $AVXL $TRTC $CBIS $MJNA $GRNH $CGRA $MYEC $NWBO $FNMA $PPHM $ASCK $AAPL $FB $MDRM"
$AAPL,2016-09-29,Thu Sep 29 14:39:40,en,4,1,781503718084804608,$AAPL will have a $110 handle soon @PivotalPivots https://t.co/a1YTpWJ0tl
$AAPL,2016-09-29,Thu Sep 29 14:39:08,en,0,0,781503585116913664,$AAPL still holding deez https://t.co/8MRTdbbyw9
$AAPL,2016-09-29,Thu Sep 29 14:38:37,en,4,0,781503455110258688,:P $AAPL lovers.... :P https://t.co/yCA7iTvvoy
$AAPL,2016-09-29,Thu Sep 29 14:38:36,en,0,10,781503450639138816,"RT @QTRResearch: Yup, now the iPhone 7 is exploding https://t.co/LTDnUKN3eq $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:38:22,en,0,0,781503389926645760,@cj7758 @BullLogic THEN why are those burn marks on the OUTSIDE of the box too?? $aapl https://t.co/pqV7tZ08JH
$AAPL,2016-09-29,Thu Sep 29 14:38:05,pl,0,0,781503319013482497,"$OZM $AAPL:

Notable Analyst Rating Changes:

https://t.co/bJeadPDxDp"
$AAPL,2016-09-29,Thu Sep 29 14:38:05,en,0,0,781503318363287552,It looks like #Apple's new MacBook Pro laptops will be out very soon. Read more: https://t.co/Mmr1D0qSN5 $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:38:05,en,0,0,781503318350700545,It looks like #Apple's new MacBook Pro laptops will be out very soon. Read more: https://t.co/f93rvSQ7AS $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:38:05,en,0,0,781503318329667585,It looks like #Apple's new MacBook Pro laptops will be out very soon. Read more: https://t.co/r5S1sesETb $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:37:55,en,1,0,781503275052863488,"All 2017 iPhones likely to have glass casing, stainless steel edges may… https://t.co/3041AwFK2r #AppleInsider $AAPL https://t.co/8xyqV4t6qA"
$AAPL,2016-09-29,Thu Sep 29 14:37:50,en,1,0,781503255633420289,$AAPL Actually was explosion #2  #1 From $113 to $114 then #2 magnetic xyz action back to $113.  MSP ALGO gave me... https://t.co/FcuxmGrWgm
$AAPL,2016-09-29,Thu Sep 29 14:37:10,en,0,49,781503088666501121,"RT @DayTradersGroup: Our $AAPL puts now 1.50 from 1.10  scaling OUT &amp; locking gains, target acquired - missed it?  join our live stream htt…"
$AAPL,2016-09-29,Thu Sep 29 14:36:54,en,0,0,781503020060344321,"@jimcramer  Why do u think people trade off these 3rd party research data collectors when they r so inaccurate over &amp; over?
$AAPL
$BABA"
$AAPL,2016-09-29,Thu Sep 29 14:36:21,en,0,1,781502884735180805,"RT @breakinnewz1: #Apple down 1%: #Barclays pulls as a Top Pick, claim of exploding #iPhone https://t.co/yZ9MGgo4Cj $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:36:15,en,0,1,781502859078578176,"#Apple down 1%: #Barclays pulls as a Top Pick, claim of exploding #iPhone https://t.co/yZ9MGgo4Cj $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:35:57,en,0,0,781502780288663553,$AAPL Did some HOOLIGAN place an iPhone into a MICROWAVE before opening it?  https://t.co/Jm3lVOSzXC
$AAPL,2016-09-29,Thu Sep 29 14:35:39,en,0,0,781502706741567488,"$RGBP Free L2 here on huge news big bids getting filled:
https://t.co/pTiu6uZKLn  $RGBP $AAPL $TWTR $MSFT $$$$$ https://t.co/FIYWuBw12Z"
$AAPL,2016-09-29,Thu Sep 29 14:35:29,en,0,0,781502664093949952,"$RGBP Free L2 here on huge news big bids getting filled:
https://t.co/pTiu6uZKLn  $RGBP $AAPL $TWTR $MSFT $$$$$ https://t.co/bE9S01OErc"
$AAPL,2016-09-29,Thu Sep 29 14:34:53,en,0,0,781502512339755008,@Ironcookies @cj7758 @BullLogic THEN why are those burn marks on the OUTSIDE of the box too?? $aapl
$AAPL,2016-09-29,Thu Sep 29 14:34:19,en,0,0,781502370429693953,Is this the real reason for apples decline lol! $AAPL https://t.co/MUIgwFafBJ
$AAPL,2016-09-29,Thu Sep 29 14:33:59,en,7,0,781502288007401472,"Random data point: My backordered piano black iPhone 7, promised for Monday, arrived today, four days early. Headed to Apple store. $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:33:48,en,0,1,781502242457284608,RT @_ChrisVersace: Aetna’s New Health &amp; Wellness Move Includes the #AppleWatch https://t.co/m2Hp4AtPaN $AET $AAPL $FIT
$AAPL,2016-09-29,Thu Sep 29 14:33:34,en,0,3,781502180142485504,RT @TematicaGroup: Aetna’s New Health &amp; Wellness Move Includes the Apple Watch $AAPL $AET #AppleWatch https://t.co/OtX0v9chs7
$AAPL,2016-09-29,Thu Sep 29 14:33:26,en,0,0,781502149293334528,"Apple down 1%: Barclays pulls as a Top Pick, claim of exploding iPhone https://t.co/mxsefuLVtv $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:33:26,en,0,0,781502147967881216,"Apple down 1%: Barclays pulls as a Top Pick, claim of exploding iPhone https://t.co/4cnN8tt8Wm $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:33:25,en,0,0,781502146495717376,"Apple down 1%: Barclays pulls as a Top Pick, claim of exploding iPhone https://t.co/IihvmCgjf0 $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:33:25,en,0,0,781502144838897665,"Apple down 1%: Barclays pulls as a Top Pick, claim of exploding iPhone https://t.co/TkLhqhnzYD $AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:33:11,en,0,10,781502086332686337,RT @IGSquawk: #Apple shares down 1% as news of exploding iPhone 7 spreads $AAPL RO
$AAPL,2016-09-29,Thu Sep 29 14:32:49,en,0,9,781501993399492608,"RT @OpenOutcrier: $AAPL Yup, now the iPhone 7 is exploding - BGR

https://t.co/jRofC3onJq"
$AAPL,2016-09-29,Thu Sep 29 14:32:49,en,0,3,781501992682266624,"RT @OphirGottlieb: How Will Apple (AAPL) Stock React, Plans to Capitalize on Blackberry Smartphone Exit? https://t.co/COxE3L0Bqu via @TheSt…"
$AAPL,2016-09-29,Thu Sep 29 14:32:49,en,0,2,781501991809933313,"RT @OphirGottlieb: https://t.co/N7vPZ981d0
More people already want Apple AirPods than the Apple Watch
$AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:32:48,en,0,3,781501990954229770,"RT @TheStreet: How will Apple stock react, + how do they plan to capitalize on the Blackberry smartphone exit? https://t.co/ccwnPblsFN $AAP…"
$AAPL,2016-09-29,Thu Sep 29 14:32:38,en,0,1,781501948990255104,"RT @hap317: Rut roh. $AAPL 

""Apple shares fall on reports that #iPhone7 explodes."" https://t.co/MP2E3BErjA"
$AAPL,2016-09-29,Thu Sep 29 14:32:16,en,0,10,781501853343354880,RT @IGSquawk: #Apple shares down 1% as news of exploding iPhone 7 spreads $AAPL RO
$AAPL,2016-09-29,Thu Sep 29 14:32:03,en,0,0,781501801409482753,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Billionair... https://t.co/ZgCXR0gY9i
$AAPL,2016-09-29,Thu Sep 29 14:32:03,en,0,0,781501801367478272,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Wells Farg... https://t.co/IZyCFxSviV
$AAPL,2016-09-29,Thu Sep 29 14:32:03,en,0,9,781501800192978944,"RT @OpenOutcrier: $AAPL Yup, now the iPhone 7 is exploding - BGR

https://t.co/jRofC3onJq"
$AAPL,2016-09-29,Thu Sep 29 14:31:58,pl,0,0,781501780907610113,Twitter Stock buzz: $AAPL $EURUSD $CYAP $WFC $WRAP (10:31 am) #stocks #finance #stockmarket #StockPicks
$AAPL,2016-09-29,Thu Sep 29 14:31:50,en,0,0,781501745591644160,Commented on StockTwits: $AAPL ... Wave B PING into $100 must END by Oct. 4th EOD (see chart) https://t.co/o2eGdXD6nk
$AAPL,2016-09-29,Thu Sep 29 14:31:18,en,0,0,781501611797581828,"$AAPL As long as we are above that 2-Year Daily VolumeProfile POC of 112.50s, Bulls are in control. #stocks #tradeideas #investing"
$AAPL,2016-09-29,Thu Sep 29 14:31:15,en,0,0,781501598400913408,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Wells Farg... https://t.co/hSVM0K2Svq
$AAPL,2016-09-29,Thu Sep 29 14:31:12,en,4,1,781501586459598849,"Rut roh. $AAPL 

""Apple shares fall on reports that #iPhone7 explodes."" https://t.co/MP2E3BErjA"
$AAPL,2016-09-29,Thu Sep 29 14:30:31,en,0,0,781501413813653505,@apppro1 @BullLogic $aapl Note that the box in the picture looks perfectly fine with no sign of damage. Who is kidding who.
$AAPL,2016-09-29,Thu Sep 29 14:30:17,en,0,0,781501357706444800,Top Stock searches on message boards and Twitter: $USO $AAPL $CNCG $SPY $FB (10:30 am) #stocks #finance #stockmarket #StockPicks
$AAPL,2016-09-29,Thu Sep 29 14:30:05,en,0,0,781501304333930498,Potential $10.75b Tax Bill For Apple Would Be A Treat For Shareholders https://t.co/o6hHYJq9Mz $GOOG $GOOGL $MCD $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:30:03,en,0,0,781501297325256706,#Apple MacBook Pro Rumored For October 24th Launch As More Details Surface. Read more: https://t.co/0poWr8CNd5 $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:30:03,en,0,0,781501297312739329,#Apple MacBook Pro Rumored For October 24th Launch As More Details Surface. Read more: https://t.co/wae8fAjDUn $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:30:03,en,0,0,781501297304309760,#Apple MacBook Pro Rumored For October 24th Launch As More Details Surface. Read more: https://t.co/Ue8j9CgwiS $AAPL
$AAPL,2016-09-29,Thu Sep 29 14:29:53,en,0,12,781501253272608768,"RT @SquawkStreet: WATCH: @jimcramer on Apple. Samsung ""getting is getting carved up... its not a recall, its a fiasco. And winner is $AAPL""…"
$AAPL,2016-09-29,Thu Sep 29 14:29:35,en,0,0,781501178668544000,$AAPL  $LB Victoria's Secret down 10% in the last week. I anticipate an exploding bra story any minute.
$AAPL,2016-09-29,Thu Sep 29 14:29:29,en,0,0,781501155469848576,$AAPL Current LOD was Daily VolumeProfile POC. #tradeideas #chart #stocks https://t.co/IfP4sb23A7
$AAPL,2016-09-29,Thu Sep 29 14:29:21,en,0,10,781501119331643392,RT @IGSquawk: #Apple shares down 1% as news of exploding iPhone 7 spreads $AAPL RO
$AAPL,2016-09-29,Thu Sep 29 14:29:15,en,0,2,781501095965237248,"RT @OphirGottlieb: https://t.co/9yYBZ1SGPG
Apple, Inc. iPhone 7 Orders Still Exceed Supply
$AAPL"
$AAPL,2016-09-29,Thu Sep 29 14:29:15,en,0,4,781501094413250560,"RT @Guruleaks1: Samsung washing machines exploding yesterday now $AAPL Iphone 7's today:
https://t.co/gpOFCeKUSF"
$AAPL,2016-09-29,Thu Sep 29 14:28:57,en,0,0,781501019561787392,"$RGBP big buys, news out! https://t.co/6DHrmYu5qX  $RGBP $MRNS $SPU $AVXL $AAPL $$$$$ https://t.co/DYAAjmJtLg"
