company,date,time,language,liked,retweet,id,text
$AAPL,2016-11-09,Wed Nov 09 19:06:09,en,0,0,796428682541707264,$AAPL looking like it wants a reversal candle on 10-day
$AAPL,2016-11-09,Wed Nov 09 19:02:00,en,0,0,796427636708933638,Check this out https://t.co/WdMyZ71qqs $AAPL
$AAPL,2016-11-09,Wed Nov 09 19:01:36,en,0,1,796427538809651200,RT @zerofiltertruth: With #Trump presidency let $AAPL bring all that overseas cash back buy-up names like $TWTR &amp; $GPRO - Both of which mak…
$AAPL,2016-11-09,Wed Nov 09 19:01:24,nl,0,0,796427487702089728,$GOOG $AAPL vantillian: $MEDT added .0013 - vantillian https://t.co/CpT28C6HQA
$AAPL,2016-11-09,Wed Nov 09 19:01:24,en,0,0,796427487693701128,$GOOG $AAPL vantillian: $VTMB .0011s going hmmmmmmmmmmm - vantillian https://t.co/9dzkgcPXLR
$AAPL,2016-11-09,Wed Nov 09 19:00:49,en,0,0,796427340637147136,Tech kinda stinks $amzn $aapl $fb $nflx $msft
$AAPL,2016-11-09,Wed Nov 09 19:00:35,en,2,1,796427279878520836,$AAPL MacBook Pro may become a phenomenon. https://t.co/Ikg63hkTUq
$AAPL,2016-11-09,Wed Nov 09 19:00:24,en,0,0,796427233447571456,$AAPL - Silicon Valley Braces for Uncertainty After Donald Trump's Victory https://t.co/yP9FrkWCy8
$AAPL,2016-11-09,Wed Nov 09 19:00:19,en,0,0,796427214745174018,$AAPL - Silicon Valley Braces for Uncertainty After Donald Trump's Victory https://t.co/IqiTuWJYXW
$AAPL,2016-11-09,Wed Nov 09 19:00:15,en,0,0,796427199591030784,"#Apple Despite mixed reactions, new MacBook Pro is selling like crazy. Read more: https://t.co/yyPQ5zw2qj $AAPL"
$AAPL,2016-11-09,Wed Nov 09 19:00:15,en,0,0,796427199372894208,"#Apple Despite mixed reactions, new MacBook Pro is selling like crazy. Read more: https://t.co/VU4HM1l1Uz $AAPL"
$AAPL,2016-11-09,Wed Nov 09 19:00:15,en,0,0,796427199339343872,"#Apple Despite mixed reactions, new MacBook Pro is selling like crazy. Read more: https://t.co/f2clYoRW6U $AAPL"
$AAPL,2016-11-09,Wed Nov 09 19:00:11,en,0,0,796427180855164933,$AAPL - Silicon Valley Braces for Uncertainty After Donald Trump's Victory https://t.co/2xaZXFparu
$AAPL,2016-11-09,Wed Nov 09 19:00:10,en,0,0,796427177076158468,$AAPL - Silicon Valley Braces for Uncertainty After Donald Trump's Victory https://t.co/l3TV8XxQ7E
$AAPL,2016-11-09,Wed Nov 09 19:00:07,en,0,0,796427164006645760,Apple Stock Price: 109.61 #apple $AAPL
$AAPL,2016-11-09,Wed Nov 09 19:00:06,en,0,0,796427159417995264,"$VXAPL =====&gt;&gt;&gt; $AAPL
so far..
kinda weird $VXAPL -- should be in the GREEN as $AAPL in the red.. so watch them https://t.co/dZHXQzLI8B"
$AAPL,2016-11-09,Wed Nov 09 19:00:02,en,0,0,796427143240617984,We Provide $LIVE Audio And Screenshare For Our #daytrade Members ! Trade Live With Us  #stocks #options $AAPL $IWM https://t.co/zoj4bTBZNL
$AAPL,2016-11-09,Wed Nov 09 19:00:01,en,0,0,796427138182225920,"Apple Preparing To Eat BlackBerry's Lunch, Again https://t.co/raZoFewMAN $GOOGL $GOOG $HAR $MSFT $AAPL $BBRY"
$AAPL,2016-11-09,Wed Nov 09 18:59:05,en,0,0,796426904207294466,$HTGM on HIGH ALERT! Get in to make bank with me! $NFLX $AAPL $FB $TSLA $MSFT $HMNY
$AAPL,2016-11-09,Wed Nov 09 18:58:34,en,0,0,796426772430671873,"AAPL Top news - Nov 9th, 2016 $AAPL http://https://t.co/estvsawFal"
$AAPL,2016-11-09,Wed Nov 09 18:56:30,en,0,1,796426254631088129,"RT @ameritradeyes: With someone in office concerned with protection, physical security company $INVE will soar $CSCO $HPY $GOOG $AAPL $MSFT…"
$AAPL,2016-11-09,Wed Nov 09 18:56:24,en,0,0,796426230316859397,$AAPL Stock: Is Trump Presidency Bad News for Apple Inc.? - Investors Buz https://t.co/hw50nwtSwo
$AAPL,2016-11-09,Wed Nov 09 18:55:18,en,1,0,796425951362088967,"Subscribe to our 100% FREE weekly newsletter to get trading tips, picks, charts, &amp; more! https://t.co/h5xwgO1LZf… https://t.co/11yxRYGU5Q"
$AAPL,2016-11-09,Wed Nov 09 18:54:05,en,0,0,796425645760753664,"Robust sales of iPhone 7, 7 Plus in U.S. and U.K. give #Apple a welcome boost. Read more: https://t.co/FTuW9Q8qG5 $AAPL"
$AAPL,2016-11-09,Wed Nov 09 18:54:05,en,0,0,796425645723029504,"Robust sales of iPhone 7, 7 Plus in U.S. and U.K. give #Apple a welcome boost. Read more: https://t.co/mTRsRtl6bR $AAPL"
$AAPL,2016-11-09,Wed Nov 09 18:54:05,en,0,0,796425645689434112,"Robust sales of iPhone 7, 7 Plus in U.S. and U.K. give #Apple a welcome boost. Read more: https://t.co/ghve1XeAAq $AAPL"
$AAPL,2016-11-09,Wed Nov 09 18:53:57,pl,0,1,796425610792943616,RT @NathanAlanLey: $AAPL 💣
$AAPL,2016-11-09,Wed Nov 09 18:53:01,en,0,0,796425378411802624,"Here’s Why $AAPL, $WBA, $SPWR, and More Are in the Spotlight
$FSLR, $JKS
https://t.co/hUtWLIreiQ"
$AAPL,2016-11-09,Wed Nov 09 18:52:34,en,0,0,796425264628695048,"Here’s Why $AAPL, $WBA, $SPWR, and More Are in the Spotlight
$FSLR, $JKS
https://t.co/82wlEIWefI"
$AAPL,2016-11-09,Wed Nov 09 18:51:26,en,0,0,796424977067212805,@DividendMaster $AAPL's cash sitting overseas is an easy way to pull in some fed revenue.
$AAPL,2016-11-09,Wed Nov 09 18:50:36,en,1,0,796424767914049543,plenty of DNC pols  hate $AAPL  too considering them tax dodgers .....  this could be bipartisan hit on $AAPL https://t.co/d8cgsVoYXl
$AAPL,2016-11-09,Wed Nov 09 18:50:11,en,0,0,796424662699962368,$AAPL Trump's Anti-Immigration Stance Could Challenge Tech Leaders https://t.co/vubO7THPcf
$AAPL,2016-11-09,Wed Nov 09 18:47:25,en,0,0,796423966793469952,These stocks still RED though S&amp;P500 &amp; DOW JONES are GREEN $AAPL $GOOG $MSFT $FB $IBM $KO $AMZN $PG $SPX $DJI https://t.co/7lTKRfG0qr
$AAPL,2016-11-09,Wed Nov 09 18:47:11,en,1,1,796423907347550208,$SPY See? Some of us did predict this......... $SPX $DIA $QQQ $IWM #stockmarket #finance #investing #stocks $AAPL… https://t.co/32ZljLwbnm
$AAPL,2016-11-09,Wed Nov 09 18:46:14,en,1,0,796423671803850752,Review: Satechi Slim Aluminum Type-C Multi-Port Adapter – a good option for MacBook Pro owners?…… https://t.co/YSGWdBuRzA
$AAPL,2016-11-09,Wed Nov 09 18:46:06,en,0,0,796423637507055616,"AAPL Corrections Corp. Of America Volume
Read More --&gt; https://t.co/iCo6ECT3dE

$AAPL $MT $XLP #pennystocks"
$AAPL,2016-11-09,Wed Nov 09 18:45:49,en,0,0,796423565058965504,Tesla's Latest Acquisition Is More Reminiscent of Amazon Than Apple https://t.co/oW8SIf13YC via @TheStreet $AAPL $TSLA $AMZN
$AAPL,2016-11-09,Wed Nov 09 18:44:02,pl,1,1,796423116608118785,$AAPL 💣
$AAPL,2016-11-09,Wed Nov 09 18:43:51,en,1,0,796423069430468608,Trump's Anti-Immigration Stance Could Challenge Tech Leaders https://t.co/GMVaTyVemM $AAPL $MSFT $GOOGL $CSCO $ORCL
$AAPL,2016-11-09,Wed Nov 09 18:42:58,en,1,0,796422849246334977,Why #Apple Inc.'s OLED Transition Won't Hurt Margins. Read more: https://t.co/kQ5Q5P1Roi $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:42:58,en,1,0,796422849242071040,Why #Apple Inc.'s OLED Transition Won't Hurt Margins. Read more: https://t.co/iwMMj3jZPZ $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:42:58,en,1,0,796422849191768065,Why #Apple Inc.'s OLED Transition Won't Hurt Margins. Read more: https://t.co/xbTBT5sn6X $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:42:21,en,0,0,796422693922869248,Why #Apple Inc.'s OLED Transition Won't Hurt Margins. Read more: https://t.co/hloVXwzc3z $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:42:21,en,0,0,796422693914480640,Why #Apple Inc.'s OLED Transition Won't Hurt Margins. Read more: https://t.co/qkwVCeKRDE $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:42:21,en,0,0,796422693910290433,Why #Apple Inc.'s OLED Transition Won't Hurt Margins. Read more: https://t.co/gDYrNBuWfe $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:42:07,en,0,0,796422634388987904,"$MSFT $GOOGL $AAPL $CSCO $F:

Trump’s Anti-Immigration Stance Could Challenge Tech Leaders:

https://t.co/UNkxtwBTp8"
$AAPL,2016-11-09,Wed Nov 09 18:38:02,en,1,0,796421606423658496,#Apple Rolls Out iOS 10.2 Beta 2: How To Install Without A Developer Account. Read more: https://t.co/EXM3Va3P8T $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:38:02,en,0,0,796421606402715648,#Apple Rolls Out iOS 10.2 Beta 2: How To Install Without A Developer Account. Read more: https://t.co/1J8K2XrTGO $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:38:02,en,0,0,796421606377537536,#Apple Rolls Out iOS 10.2 Beta 2: How To Install Without A Developer Account. Read more: https://t.co/Jv7Ywbwrvz $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:37:07,en,0,0,796421374675824640,"$UVXY is really good deal $FB, $AAPL is going down"
$AAPL,2016-11-09,Wed Nov 09 18:31:26,en,1,1,796419945647194112,"Good time to buy $AAPL? I'm adding 109.28, if only short term."
$AAPL,2016-11-09,Wed Nov 09 18:31:19,en,0,2,796419914521313283,RT @RyanMorse33: Need more out of the likes of $AAPL $AMZN $BABA $GOOGL $FB $ISRG $NVDA $NFLX $PCLN $PYPL $TSLA to seal the deal here. $NQ
$AAPL,2016-11-09,Wed Nov 09 18:31:18,en,0,1,796419912717795328,RT @BSAFunds: YahooFinance: Ireland says Trump plans should not hurt it as multinational hub https://t.co/e2zDGJLpUq $GOOGL $AAPL …
$AAPL,2016-11-09,Wed Nov 09 18:31:18,en,0,1,796419911086120961,RT @finzine: $AAPL Stocks Rally As Market Digests Trump's Surprise Win; Why Is Apple Down? https://t.co/0FxnHPyrda
$AAPL,2016-11-09,Wed Nov 09 18:31:17,en,0,1,796419910117294081,RT @MacHashNews: Every 'Call of Duty' Game Is on Sale for $1.99 on the App Store https://t.co/5asS5Y39NQ #TouchArcade $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:31:17,en,0,1,796419909307793414,RT @Yeomen23: 6 months ago I tweeted short $TSLA &amp; buy $AAPL &amp; wait 6 months-was a big winner Now I say do the same but switch $GS w/AAPL &amp;…
$AAPL,2016-11-09,Wed Nov 09 18:31:06,en,0,2,796419862998487040,The Closing Bell is out! https://t.co/l2FsO7Th11 $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAT $WLT $LNKD
$AAPL,2016-11-09,Wed Nov 09 18:30:21,en,0,1,796419673478823936,RT @Benzinga: 3 Stocks To Own Under President Trump https://t.co/V4iaqSR4Be $AAPL $INTC $TSLA
$AAPL,2016-11-09,Wed Nov 09 18:30:03,en,0,0,796419599105298432,Ignore The Crowd On Apple https://t.co/PZugFvfPIa $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:30:02,en,0,0,796419593493422080,"#AppleOnlineStore Starts #SellingCheap #RefurbishediPhones.
$AAPL
Read More: https://t.co/HzIFor1Nkb https://t.co/DSPGfKcMMz"
$AAPL,2016-11-09,Wed Nov 09 18:30:02,en,0,0,796419593397039104,$AAPL Is Apple All Set To Lose Brand Power? by @jawulawrites https://t.co/49pPhydzMK
$AAPL,2016-11-09,Wed Nov 09 18:29:16,en,0,2,796419402069639169,RT @TalkMarkets: Before The Move: Stocks To Own If Trump Wins $AU $DOW $HAL $HON $JNJ $MDT $MLM $NEM $PFE $AAPL $AMGN $CELG $CSCO  https://…
$AAPL,2016-11-09,Wed Nov 09 18:28:34,en,0,5,796419222901387264,RT @RedDogT3: For today. $fb $aapl $baba $fb $amzn. All weaker today. Watch last Friday's low as important pivot there
$AAPL,2016-11-09,Wed Nov 09 18:28:03,en,0,2,796419094425661440,"RT @IBDinvestors: Apple, Alphabet Near Buys; Nvidia, Disney, Macy's Earnings: Investing Action Plan https://t.co/2ggxx1ZNdU $AAPL $GOOGL $N…"
$AAPL,2016-11-09,Wed Nov 09 18:28:02,en,0,21,796419088071307264,"RT @MktOutperform: Revenue Growth, YoY%
$FB: +56%
$NFLX: +32%
$AMZN: +29%
$GOOGL: +22%
$AAPL: -9% https://t.co/xQ2sDyhTF3"
$AAPL,2016-11-09,Wed Nov 09 18:27:12,en,0,2,796418880856068096,"RT @IBDinvestors: Apple, Alphabet Near Buys; Nvidia, Disney, Macy's Earnings: Investing Action Plan https://t.co/2ggxx1ZNdU $AAPL $GOOGL $N…"
$AAPL,2016-11-09,Wed Nov 09 18:26:48,en,2,2,796418780255682569,"Apple, Alphabet Near Buys; Nvidia, Disney, Macy's Earnings: Investing Action Plan https://t.co/2ggxx1ZNdU $AAPL… https://t.co/KJRx4bc582"
$AAPL,2016-11-09,Wed Nov 09 18:25:56,en,0,0,796418562474668032,"JP has some real good insights and instincts

$VIX $TLT $SPY $IWM $QQQ $XOM $BABA $IBB $AAPL $FB $AMZN $NFLX $GOOGL… https://t.co/19RwAOzeLs"
$AAPL,2016-11-09,Wed Nov 09 18:25:12,en,3,0,796418375933165578,$KAYS - Oregon Chain Marijuana Stores - Soaring on RECORD VOLUME $AMZN $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $TRTC
$AAPL,2016-11-09,Wed Nov 09 18:24:27,en,0,0,796418188795707392,"Over 30 new credit unions and banks added to #Apple Pay in Australia, Orange Cash in France. Read more: https://t.co/sXCDF9eWDS $AAPL"
$AAPL,2016-11-09,Wed Nov 09 18:24:27,en,0,0,796418188674101248,"Over 30 new credit unions and banks added to #Apple Pay in Australia, Orange Cash in France. Read more: https://t.co/eARJFkF7jQ $AAPL"
$AAPL,2016-11-09,Wed Nov 09 18:24:27,en,0,0,796418188657336320,"Over 30 new credit unions and banks added to #Apple Pay in Australia, Orange Cash in France. Read more: https://t.co/BxYgVaxiA8 $AAPL"
$AAPL,2016-11-09,Wed Nov 09 18:23:08,en,1,0,796417858452361216,$AAPL ok time to sell these calls. everything eventually runs out of steam (sell program)
$AAPL,2016-11-09,Wed Nov 09 18:22:11,es,0,0,796417617967849472,"Miércoles 09 de noviembre, objetivo superado $UVXY $AAPL $CXW $BABA $NUGT $X
#spy #NASDAQ #scalping #Clubdetraders… https://t.co/jwzvM0KHpz"
$AAPL,2016-11-09,Wed Nov 09 18:22:09,en,0,0,796417611156357121,"$TGT $GOOGL $NVDA $CVS $AAPL:

Apple, Alphabet Near Buys; Nvidia, Disney, Macy’s Earnings: Investing Action Plan:

https://t.co/4xUj6q9ig2"
$AAPL,2016-11-09,Wed Nov 09 18:21:39,en,4,0,796417484463161344,"$AAPL 110.05 fyi -via @barronsonline
$T $TWX $S $TMUS

Apple: Changes to Global Trade Under
Trump Could Hurt -Baird… https://t.co/Ml4pOV5zNG"
$AAPL,2016-11-09,Wed Nov 09 18:15:12,en,0,0,796415858495160320,Tesla's Latest Acquisition Is More Reminiscent of Amazon Than Apple $TSLA $AMZN $AAPL https://t.co/6VIOrKv6wc  https://t.co/9AyVbMYBKN
$AAPL,2016-11-09,Wed Nov 09 18:14:05,en,0,0,796415578584023040,MacHashNews: New MacBook Pro Has Already Outsold All Competing Laptops This Year https://t.co/830v7gi0Bx #MacRumors $AAPL …
$AAPL,2016-11-09,Wed Nov 09 18:13:30,en,0,2,796415432517357568,RT @MacHashNews: New MacBook Pro Has Already Outsold All Competing Laptops This Year https://t.co/JhH3jj962E #MacRumors $AAPL https://t.co/…
$AAPL,2016-11-09,Wed Nov 09 18:13:21,en,0,0,796415393850163204,$AAPL keeps holding up
$AAPL,2016-11-09,Wed Nov 09 18:12:10,en,0,0,796415097858048001,"$AAPL:

Trump victory divides stock market into winners and losers:

https://t.co/GsmyHHcD42"
$AAPL,2016-11-09,Wed Nov 09 18:10:33,en,0,0,796414691887169536,Baird observes post-election overseas implications for Apple $AAPL #Apple #stocks #Finance #Election2016  https://t.co/FaknWcBCvO
$AAPL,2016-11-09,Wed Nov 09 18:10:12,en,1,2,796414601323683840,New MacBook Pro Has Already Outsold All Competing Laptops This Year https://t.co/JhH3jj962E #MacRumors $AAPL https://t.co/TK6v9GEwAw
$AAPL,2016-11-09,Wed Nov 09 18:08:51,en,0,0,796414263413866496,Baird observes post-election overseas implications for Apple https://t.co/Qac8PrJvat $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:08:49,en,0,2,796414252848447489,RT @RyanMorse33: Need more out of the likes of $AAPL $AMZN $BABA $GOOGL $FB $ISRG $NVDA $NFLX $PCLN $PYPL $TSLA to seal the deal here. $NQ
$AAPL,2016-11-09,Wed Nov 09 18:07:55,en,0,5,796414028641927169,RT @Wbanking: #CALEXIT #california  REFERENDUM »» https://t.co/fr7tBrMVS6 #stockmarket #trading $AAPL $MSFT $FB $TWTR $GS $GE $GM $NTFX $SP…
$AAPL,2016-11-09,Wed Nov 09 18:06:19,en,0,4,796413624604463104,RT @JustinPulitzer: $AAPL will be a buy when the dust settles. They will have a windfall when they can repatriate all of that overseas cash.
$AAPL,2016-11-09,Wed Nov 09 18:04:51,en,0,0,796413255719583744,@realDonaldTrump 100days u need help.INCREASE @fbi @SEC_Enforcement agencies refocus resources.needraisealso $FB $AAPL $NFLX $GOOGL #NFL
$AAPL,2016-11-09,Wed Nov 09 18:04:40,en,1,0,796413209984929794,$AAPL should be relying huge right now on the Trump election.  Because the market has discounted that overseas cash. Makes no sense.
$AAPL,2016-11-09,Wed Nov 09 18:04:20,en,0,0,796413127525011457,$AAPL Tech stocks beaten down by uncertainty https://t.co/YWAL7d6l6I
$AAPL,2016-11-09,Wed Nov 09 18:04:01,en,0,2,796413046038134785,"RT @BullishCross: If Trump is successful and $AAPL is allowed to repatriate all of its cash for a 10% tax, it's valuation would absolutely…"
$AAPL,2016-11-09,Wed Nov 09 18:03:56,en,1,0,796413025112555520,"$AAPL has $230 billion in cash overseas.  if it can repatriate it for a single quarter's worth of cash flows, that's obviously worth it."
$AAPL,2016-11-09,Wed Nov 09 18:03:55,en,0,5,796413021069262848,RT @Wbanking: #CALEXIT #california  REFERENDUM »» https://t.co/fr7tBrMVS6 #stockmarket #trading $AAPL $MSFT $FB $TWTR $GS $GE $GM $NTFX $SP…
$AAPL,2016-11-09,Wed Nov 09 18:02:58,en,3,1,796412783906557952,"On the other hand, Trump's plant to force companies to bring back manufacturing or face stiff penalties could be potentially bad for $AAPL"
$AAPL,2016-11-09,Wed Nov 09 18:02:51,en,0,0,796412751157587968,$AAPL 109.87 swing intent
$AAPL,2016-11-09,Wed Nov 09 18:02:47,en,2,0,796412736892702720,$aapl coming back nicely after that big overreaction from the whiny asses last night
$AAPL,2016-11-09,Wed Nov 09 18:02:05,en,0,0,796412558416691200,"$AAPL $MSFT $GOOG $GOOGL $FB:

Tech stocks suffocated by uncertainty:

https://t.co/PgLMzARV5i"
$AAPL,2016-11-09,Wed Nov 09 18:02:04,en,0,0,796412554532700160,Baird observes post-election overseas implications for Apple https://t.co/Qac8Ps1621 $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:02:02,en,0,19,796412545745752064,RT @Sandro_power: $AAPL those who just guess and  think they  know and do not trade with a plan look really stup*d today.
$AAPL,2016-11-09,Wed Nov 09 18:02:01,en,3,2,796412542897618944,"If Trump is successful and $AAPL is allowed to repatriate all of its cash for a 10% tax, it's valuation would absolutely skyrocket overnight"
$AAPL,2016-11-09,Wed Nov 09 18:01:51,en,0,0,796412500514406400,$GOOG $AAPL easymoneylucy: To contact $CSOC - easymoneylucy https://t.co/vXCVDo9lAf
$AAPL,2016-11-09,Wed Nov 09 18:01:28,en,1,0,796412405794254848,"On the positive side, Trump wants companies like $AAPL to repatriate their cash and his platform is calling for a 1-time repatriation of 10%"
$AAPL,2016-11-09,Wed Nov 09 18:00:52,en,1,0,796412253469712384,"President Trump isn't necessarily bad for $AAPL.  He has one huge positive and a potential negative.  But overall, I would say more positive"
$AAPL,2016-11-09,Wed Nov 09 18:00:20,en,0,0,796412119759536128,"BLOCK TRADE: $AAPL 1,000,000 shares @ $109.80 [12:51:37]"
$AAPL,2016-11-09,Wed Nov 09 18:00:18,en,0,0,796412111190528000,#Apple starts selling iPhone reconditioned in  US. Read more: https://t.co/yBSm940EI3 $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:00:18,en,0,0,796412110989201408,#Apple starts selling iPhone reconditioned in  US. Read more: https://t.co/jxHqjoz2dY $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:00:18,en,0,0,796412110985007104,#Apple starts selling iPhone reconditioned in  US. Read more: https://t.co/DByThVnbvu $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:00:10,en,0,0,796412077468483593,Apple Stock Price: 109.98 #apple $AAPL
$AAPL,2016-11-09,Wed Nov 09 18:00:01,en,0,0,796412038067064833,Apple: Converting Profitability Into Growth https://t.co/YJi5Xk9ner $SSNLF $AAPL
$AAPL,2016-11-09,Wed Nov 09 17:59:03,en,3,0,796411794931716096,@stewart I am hopeful that $AAPL #Apple changes the WORLD again by releasing their OWN Virtual / Augmented Reality device in late 2018
$AAPL,2016-11-09,Wed Nov 09 17:57:43,en,2,1,796411460779970564,Tech &amp; Pharma will be the biggest beneficiaries of a Trump Cash Repatriation.. $AAPL $WDC $QCOM $PFE $MRK
$AAPL,2016-11-09,Wed Nov 09 17:54:57,en,0,0,796410763862626305,Baird observes post-election overseas implications for Apple https://t.co/Q2PXbcrAFR $AAPL
$AAPL,2016-11-09,Wed Nov 09 17:51:21,en,1,0,796409857138163712,Watch largest-cap stocks like $AAPL $MSFT $AMZN $GOOGL $FB vs $IWM + $IBB stocks with new life. If former firm up… https://t.co/gB1MkyBtjB
$AAPL,2016-11-09,Wed Nov 09 17:49:02,en,0,0,796409275304157184,"Baird observes post-election overseas implications for Apple 
https://t.co/eevmZ5O6zL $AAPL"
$AAPL,2016-11-09,Wed Nov 09 17:48:56,en,0,0,796409251409305600,King Icahn: The Biography of a Renegade Capitalist: https://t.co/h4QmMoEk5O $IEP $AAPL $CVI $AIG $PYPL $LNG $NUAN
$AAPL,2016-11-09,Wed Nov 09 17:48:25,en,0,2,796409119049744384,RT @IBD_NGondo: Stocks rally following Trump's big upset: https://t.co/IJTJY7L21B $AAPL $MSFT $CSCO $CELG $CAT $MRK $AMPH
$AAPL,2016-11-09,Wed Nov 09 17:48:00,en,0,0,796409015819501568,Here is a few stocks for you. $WFC $GS $JPM $GILD $BIIB $FB $TWTR $AAPL $NVDA $ACIA do you need more? https://t.co/dVdVkEfmZg
$AAPL,2016-11-09,Wed Nov 09 17:47:59,en,0,2,796409012174680064,RT @IBD_NGondo: Stocks rally following Trump's big upset: https://t.co/IJTJY7L21B $AAPL $MSFT $CSCO $CELG $CAT $MRK $AMPH
$AAPL,2016-11-09,Wed Nov 09 17:47:50,en,0,0,796408971850579972,Baird observes post-election overseas implications for Apple $AAPL @apple https://t.co/0m7zf5Si6X
$AAPL,2016-11-09,Wed Nov 09 17:47:04,en,0,0,796408780124602368,"$AAPL:

Baird observes post-election overseas implications for Apple:

https://t.co/4PBlfgYsMj"
$AAPL,2016-11-09,Wed Nov 09 17:45:06,en,0,0,796408285783998464,Baird observes post-election overseas implications for Apple https://t.co/ZZZCEU4pMD $AAPL
$AAPL,2016-11-09,Wed Nov 09 17:45:06,en,1,0,796408283783303168,Baird observes post-election overseas implications for Apple https://t.co/oexLLH9UdJ $AAPL
$AAPL,2016-11-09,Wed Nov 09 17:45:05,en,1,0,796408282256523264,Baird observes post-election overseas implications for Apple https://t.co/lHOKUzds8E $AAPL
$AAPL,2016-11-09,Wed Nov 09 17:45:05,en,0,0,796408280406900737,Baird observes post-election overseas implications for Apple https://t.co/oxJFAMfNe9 $AAPL
$AAPL,2016-11-09,Wed Nov 09 17:44:49,en,1,1,796408214384443392,"With #Trump presidency let $AAPL bring all that overseas cash back buy-up names like $TWTR &amp; $GPRO - Both of which make sense 

@beatsbydre"
$AAPL,2016-11-09,Wed Nov 09 17:43:26,en,1,2,796407867846885379,Stocks rally following Trump's big upset: https://t.co/IJTJY7L21B $AAPL $MSFT $CSCO $CELG $CAT $MRK $AMPH
$AAPL,2016-11-09,Wed Nov 09 17:39:53,en,5,0,796406972249735168,$AAPL lol. You better iCloud that cash over quick.
$AAPL,2016-11-09,Wed Nov 09 17:38:59,en,1,0,796406745530826757,Top money flow highest sells today $AAPL $QQQ $FB $BAC $PFE $JNK $IWM $EEM $HEFA $JPM https://t.co/6RW5Qhz7eO
$AAPL,2016-11-09,Wed Nov 09 17:37:06,en,0,19,796406273826783232,RT @Sandro_power: $AAPL those who just guess and  think they  know and do not trade with a plan look really stup*d today.
$AAPL,2016-11-09,Wed Nov 09 17:37:03,en,2,2,796406260094631936,Need more out of the likes of $AAPL $AMZN $BABA $GOOGL $FB $ISRG $NVDA $NFLX $PCLN $PYPL $TSLA to seal the deal here. $NQ
$AAPL,2016-11-09,Wed Nov 09 17:36:37,en,0,0,796406150866550784,MacHashNews: Every 'Call of Duty' Game Is on Sale for $1.99 on the App Store https://t.co/LBWG3EYIpw #TouchArcade $AAPL #mac #Apple #apple…
$AAPL,2016-11-09,Wed Nov 09 17:35:18,en,0,0,796405817352351744,going there... and more if #TRUMP takes a keen eye on taxes not being paid and scrambled by $AAPL in Ireland ... #W… https://t.co/uaNChPs57F
$AAPL,2016-11-09,Wed Nov 09 17:35:05,en,0,2,796405765154209798,RT @davidmoadel: $AAPL 3 ways a Trump presidency could affect #Apple https://t.co/LbLHOZsgri $SPY $QQQ $MSFT $GOOG $GOOGL $NFLX $AMZN $C #s…
$AAPL,2016-11-09,Wed Nov 09 17:34:17,en,0,1,796405561617223680,YahooFinance: Ireland says Trump plans should not hurt it as multinational hub https://t.co/e2zDGJLpUq $GOOGL $AAPL …
$AAPL,2016-11-09,Wed Nov 09 17:33:16,en,0,1,796405308058898432,$AAPL Stocks Rally As Market Digests Trump's Surprise Win; Why Is Apple Down? https://t.co/0FxnHPyrda
$AAPL,2016-11-09,Wed Nov 09 17:33:10,en,0,1,796405280984530945,Every 'Call of Duty' Game Is on Sale for $1.99 on the App Store https://t.co/5asS5Y39NQ #TouchArcade $AAPL
$AAPL,2016-11-09,Wed Nov 09 17:31:26,en,0,2,796404845578244097,RT @AMG_Trading_LLC: Review Our #daytrade And #swingtrade History $SPY $AAPL $AMZN $GOOG $TSLA $USO  https://t.co/w5ZfaPpBoH https://t.co/u…
$AAPL,2016-11-09,Wed Nov 09 17:31:07,en,0,1,796404766620393473,6 months ago I tweeted short $TSLA &amp; buy $AAPL &amp; wait 6 months-was a big winner Now I say do the same but switch $GS w/AAPL &amp; wait 6 months
$AAPL,2016-11-09,Wed Nov 09 17:31:01,en,0,1,796404739776909312,RT @DozenStocks: Dow #Stocks Trend $CAT $MRK $JPM $GS $BA $AXP $CVX $JNJ $V $UNH $MSFT $WMT $CSCO $UTX $PFE $MCD $AAPL $GE $PG  @ https://t…
$AAPL,2016-11-09,Wed Nov 09 17:31:00,en,0,1,796404737352548352,RT @AppleStockPrice: Apple Stock Price: 109.75 #apple $AAPL
